URL,Request time,tempo Estrazione Name,tempo estrazione Trade Name,tempo estrazione Address,tempo estrazione City,tempo estrazione State,tempo estrazione Country,tempo estrazione Location Type
https://www.info-clipper.com/en/company/estonia/admirals-group-as.eed9cok8z.html,1.081732988357544,0.0008990764617919,0.0,0.0092914104461669,0.0095891952514648,0.0,0.011199474334716797,0.009944438934326172
https://www.info-clipper.com/en/company/united-states/speciate-ai-llc.usd1calt3.html,0.9578971862792968,0.0033328533172607,0.0,0.0087509155273437,0.0008754730224609,0.0010206699371337,0.0005650520324707031,0.00039124488830566406
https://www.info-clipper.com/en/company/united-kingdom/javelin-global-commodities-ltd.gbd3nfc1v.html,0.9596974849700928,0.0034732818603515,0.0,0.0044550895690917,0.0119392871856689,0.0,0.006961822509765625,0.008503437042236328
https://www.info-clipper.com/en/company/italy/aviapartner-italia-srl.itd5ljlgy.html,0.9432313442230223,0.0017392635345458,0.0,0.0068302154541015,0.0070064067840576,0.0,0.010229349136352539,0.007991552352905273
https://www.info-clipper.com/en/company/estonia/fibenol-ou.eed8vci35.html,1.057983636856079,0.0015857219696044,0.0,0.0079653263092041,0.0065493583679199,0.0,0.009156227111816406,0.002789020538330078
https://www.info-clipper.com/en/company/united-states/avanade-international-corporation.usdde2l5l.html,0.9971959590911864,0.0016663074493408,0.0,0.0066583156585693,0.007582664489746,0.006969928741455,0.011993646621704102,0.004002571105957031
https://www.info-clipper.com/en/company/united-kingdom/index-fund-advisors-ltd.gbdc7jtbz.html,0.9195437431335448,0.0018815994262695,0.0056433677673339,0.0064949989318847,0.0031647682189941,0.0,_: 0.008326,_: 0.002382
https://www.info-clipper.com/en/company/italy/aviapartner-spa.itd8i13ok.html,0.9464430809020996,0.0018243789672851,0.0,0.0036768913269042,0.0071122646331787,0.0,0.006601572036743164,0.004748106002807617
https://www.info-clipper.com/en/company/estonia/combiwood-ou.eed5yfe4x.html,0.9648935794830322,0.001840591430664,0.0,0.0017986297607421,0.0013356208801269,0.0,0.009627103805541992,0.003049612045288086
https://www.info-clipper.com/en/company/united-states/ge-energy-parts-inc.usdn2jpv.html,0.9453387260437012,0.001741886138916,0.0,0.0068802833557128,0.0049772262573242,0.0109694004058837,0.016248464584350586,0.006541013717651367
https://www.info-clipper.com/en/company/united-kingdom/evelyn-partners-group-limited.gbd3msypd.html,0.9472050666809082,0.0007722377777099,0.0,0.0007226467132568,0.0009746551513671,0.0,0.0006444454193115234,0.0005512237548828125
https://www.info-clipper.com/en/company/italy/aviapartner-handling-spa.itd7d2bb5.html,0.9941387176513672,0.0005059242248535,0.0034613609313964,0.0008893013000488,0.0070717334747314,0.0,_: 0.008336,_: 0.007013
https://www.info-clipper.com/en/company/estonia/electroair-group-as.eed8vd82a.html,0.9531166553497314,0.0004510879516601,0.0,0.0005505084991455,0.0004801750183105,0.0,0.017523527145385742,0.0005385875701904297
https://www.info-clipper.com/en/company/united-states/esl-gaming-america-inc.usd1biz31.html,0.9544010162353516,0.0019876956939697,0.0,0.0027165412902832,0.0115354061126708,0.0093886852264404,0.014698028564453125,0.005309104919433594
https://www.info-clipper.com/en/company/united-kingdom/isg-limited.gbd3nz4be.html,0.9760963916778564,0.0022964477539062,0.0,0.0031633377075195,0.0069456100463867,0.0,0.007237672805786133,0.006241798400878906
https://www.info-clipper.com/en/company/italy/sitael-spa.itd696xw4.html,0.939117670059204,0.0016314983367919,0.0,0.0005950927734375,0.0069901943206787,0.0,0.007931232452392578,0.004300832748413086
https://www.info-clipper.com/en/company/estonia/electroair-technologies-ou.eed87yeyt.html,0.952892541885376,0.0007927417755126,0.0,0.0034651756286621,0.0082385540008544,0.0,0.004662990570068359,0.007073402404785156
https://www.info-clipper.com/en/company/united-states/infostretch-corporation.usd2hbwhv.html,0.9817774295806884,0.0021126270294189,0.0,0.0036723613739013,0.0099055767059326,0.0077557563781738,0.01448822021484375,0.001138925552368164
https://www.info-clipper.com/en/company/united-kingdom/isg-uk-limited.gbdc7ketm.html,0.9766843318939208,0.0018284320831298,0.0,0.0052578449249267,0.0079717636108398,0.0,0.00778961181640625,0.0068874359130859375
https://www.info-clipper.com/en/company/italy/nippon-express-italia-spa.itd736s7h.html,0.9338932037353516,0.0019788742065429,0.0,0.0035011768341064,0.0100090503692626,0.0,0.006037473678588867,0.006540775299072266
https://www.info-clipper.com/en/company/estonia/ideal-group-as.eed952x3d.html,1.0433104038238523,0.0029499530792236,0.0,0.0085401535034179,0.0055277347564697,0.0,0.010546207427978516,0.006360769271850586
https://www.info-clipper.com/en/company/united-states/lhcg-li-llc.usd1bn78t.html,0.9860575199127196,0.0020110607147216,0.0,0.0056424140930175,0.0081322193145751,0.0038557052612304,0.00385284423828125,0.0008997917175292969
https://www.info-clipper.com/en/company/united-kingdom/centurion-portfolio-managers-limited.gbd3hmmfs.html,0.9086127281188964,0.0028324127197265,0.0,0.0055522918701171,0.0089967250823974,0.0,0.0006487369537353516,0.01657724380493164
https://www.info-clipper.com/en/company/italy/abraham-industries-srl.itd74jze4.html,0.952869176864624,0.000880479812622,0.0,0.0050024986267089,0.0051760673522949,0.0,0.0035567283630371094,0.005339145660400391
https://www.info-clipper.com/en/company/estonia/luminor-pensions-estonia-as.eed9cnupd.html,0.951524019241333,0.0018162727355957,0.0,0.0030133724212646,0.0007858276367187,0.0,0.0078008174896240234,0.008823633193969727
https://www.info-clipper.com/en/company/united-states/ddi-asiapacific-international-ltd.usd1amt8b.html,0.9653966426849364,0.0027041435241699,0.0,0.000603437423706,0.00126314163208,0.0280003547668457,0.009743928909301758,0.0047566890716552734
https://www.info-clipper.com/en/company/united-kingdom/bridgepoint-advisers-group-limited.gbd3y893w.html,0.9567251205444336,0.0010578632354736,0.0,0.0063638687133789,0.0018842220306396,0.0,0.0067179203033447266,0.0056722164154052734
https://www.info-clipper.com/en/company/italy/caire-medical-italy-srl.itd74vz2s.html,1.032007932662964,0.001854658126831,0.0,0.0068128108978271,0.0091476440429687,0.0,0.0005877017974853516,0.006745576858520508
https://www.info-clipper.com/en/company/estonia/digital-ledger-ou.eed8vczbw.html,0.9301390647888184,0.0004947185516357,0.0,0.0038287639617919,0.0075335502624511,0.0,0.007525920867919922,0.0010924339294433594
https://www.info-clipper.com/en/company/united-states/memphis-opco-llc.usddnf9q9.html,1.2114746570587158,0.0019803047180175,0.0,0.0051743984222412,0.0114924907684326,0.0090293884277343,0.009434938430786133,0.004866838455200195
https://www.info-clipper.com/en/company/united-kingdom/bridgepoint-advisers-holdings.gbd4vtrbw.html,0.932136058807373,0.0009279251098632,0.0,0.0062146186828613,0.0094523429870605,0.0,0.006693124771118164,0.005994081497192383
https://www.info-clipper.com/en/company/italy/angelini-wines-estates.itd5m834u.html,1.0240156650543213,0.0022807121276855,0.0,0.0016720294952392,0.0064859390258789,0.0,0.008153438568115234,0.007328987121582031
https://www.info-clipper.com/en/company/estonia/valmet-technologies-ou.eedaphsfc.html,0.9276330471038818,0.0011899471282958,0.0,0.0047607421875,0.0026526451110839,0.0,0.0021736621856689453,0.004518032073974609
https://www.info-clipper.com/en/company/united-states/international-sourcing-company-inc.usdefrt4i.html,0.8866539001464844,0.0007650852203369,0.0,0.003232717514038,0.0091633796691894,0.0062730312347412,0.01677870750427246,0.0051457881927490234
https://www.info-clipper.com/en/company/united-kingdom/j-resources-gold-limited.gbd4vnngx.html,0.9599125385284424,0.0022544860839843,0.0,0.0031323432922363,0.0079350471496582,0.0,0.004370450973510742,0.0009164810180664062
https://www.info-clipper.com/en/company/italy/friulsider-spa.itd78w8gd.html,0.9703118801116944,0.0006103515625,0.0,0.0071651935577392,0.0057704448699951,0.0,0.008958578109741211,0.008901596069335938
https://www.info-clipper.com/en/company/estonia/estonia-capital-ou.eed8unv6x.html,0.9879193305969238,0.0021672248840332,0.0,0.0033330917358398,0.01045823097229,0.0,0.007913351058959961,0.006954193115234375
https://www.info-clipper.com/en/company/united-states/bridgestone-americas-inc.usd1of1y2.html,0.8935115337371826,0.0021219253540039,0.0048301219940185,0.0097968578338623,0.0020108222961425,0.0090885162353515,0.017701148986816406,0.002981424331665039
https://www.info-clipper.com/en/company/united-kingdom/the-brand-group-limited.gbd8bkuqr.html,0.9620568752288818,0.002204418182373,0.0,0.0085501670837402,0.0060319900512695,0.0,0.0022287368774414062,0.0026960372924804688
https://www.info-clipper.com/en/company/italy/mandrione-solar-srl.itd7ab1ez.html,0.9831812381744384,0.0023369789123535,0.0,0.0048205852508544,0.0073318481445312,0.0,0.006433963775634766,0.008604049682617188
https://www.info-clipper.com/en/company/estonia/bolt-services-ee-ou.eed604g4u.html,0.9403903484344482,0.0004425048828125,0.0,0.0025794506072998,0.0023744106292724,0.0,0.007918834686279297,0.0003616809844970703
https://www.info-clipper.com/en/company/united-states/cytec-carbon-fibers-llc.usdd2q73m.html,1.072263240814209,0.0021207332611083,0.0,0.001594066619873,0.0052661895751953,0.0074892044067382,0.008334159851074219,0.0045948028564453125
https://www.info-clipper.com/en/company/united-kingdom/wmh-holdings-limited.gbd3msm4c.html,0.9705195426940918,0.0023078918457031,0.0,0.0022144317626953,0.0027556419372558,0.0,0.0025637149810791016,0.006956338882446289
https://www.info-clipper.com/en/company/italy/ima-industria-macchine-automatiche-spa.itd72ym6j.html,0.9713621139526368,0.0021703243255615,0.0,0.0063121318817138,0.0037455558776855,0.0,0.0072040557861328125,0.0010292530059814453
https://www.info-clipper.com/en/company/estonia/bolt-holdings-ou.eed8mq3np.html,1.0158143043518066,0.0005075931549072,0.0,0.0028836727142333,0.0060005187988281,0.0,0.008130311965942383,0.0044019222259521484
https://www.info-clipper.com/en/company/united-states/evite-inc.usdah66i.html,0.9790439605712892,0.0018212795257568,0.0,0.0005817413330078,0.0117106437683105,0.0095953941345214,0.0005538463592529297,0.0003364086151123047
https://www.info-clipper.com/en/company/united-kingdom/enermech-limited.gbd3hopmn.html,0.95863676071167,0.0010490417480468,0.0,0.0066912174224853,0.0081748962402343,0.0,0.007652997970581055,0.007146120071411133
https://www.info-clipper.com/en/company/italy/gampack-srl.itd9bgvq2.html,0.9570114612579346,0.0005698204040527,0.0,0.0005650520324707,0.0170698165893554,0.0,0.00805807113647461,0.0072727203369140625
https://www.info-clipper.com/en/company/estonia/scanfil-ou.eedao7ssu.html,0.9421801567077636,0.0007987022399902,0.0,0.0012073516845703,0.0058343410491943,0.0,0.009036779403686523,0.004950046539306641
https://www.info-clipper.com/en/company/united-states/tradeshift-inc.usd1anvrt.html,1.0968775749206543,0.0016477108001708,0.0022220611572265,0.0038094520568847,0.0088515281677246,0.0073342323303222,0.013710260391235352,0.005437374114990234
https://www.info-clipper.com/en/company/united-kingdom/classic-fine-foods-uk-limited.gbd3h3rwy.html,0.9514486789703368,0.0007946491241455,0.0,0.0022118091583251,0.0104756355285644,0.0,0.008107185363769531,0.0003952980041503906
https://www.info-clipper.com/en/company/italy/allied-international-srl.itdaud2pp.html,1.0583124160766602,0.0022656917572021,0.0,0.002138614654541,0.0103452205657958,0.0,0.008754253387451172,0.00737309455871582
https://www.info-clipper.com/en/company/estonia/ringcentral-estonia-ou.eed8vd5ma.html,0.96397066116333,0.0017249584197998,0.0,0.0051777362823486,0.0037956237792968,0.0,0.0075032711029052734,0.002250194549560547
https://www.info-clipper.com/en/company/united-states/john-brown-us-llc.usd1bqpfc.html,1.0084869861602783,0.0024464130401611,0.0,0.0108518600463867,0.0084667205810546,0.0084660053253173,0.003709077835083008,0.0009183883666992188
https://www.info-clipper.com/en/company/united-kingdom/unilever-innovations-limited.gbd3h4wvg.html,0.9559266567230223,0.0007638931274414,0.0027520656585693,0.006868839263916,0.0042638778686523,0.0,_: 0.007097,_: 0.00568
https://www.info-clipper.com/en/company/italy/atom-spa.itd7383tw.html,0.9307382106781006,0.0006537437438964,0.0,0.0013260841369628,0.0097537040710449,0.0,0.008296012878417969,0.012301445007324219
https://www.info-clipper.com/en/company/estonia/swedbank-as.eedanz7y5.html,0.9621944427490234,0.0008540153503417,0.0,0.0050642490386962,0.009364366531372,0.0,0.007425546646118164,0.005942821502685547
https://www.info-clipper.com/en/company/united-states/neato-robotics-inc.usd9cnnp.html,1.071286916732788,0.0016214847564697,0.0,0.0043075084686279,0.0099861621856689,0.0079154968261718,0.004148006439208984,0.004638195037841797
https://www.info-clipper.com/en/company/united-kingdom/pai-uk-general-partner-limited.gbd3n4i01.html,1.0042216777801514,0.0006628036499023,0.0,0.0051229000091552,0.0053582191467285,0.0,0.006811618804931641,0.007895231246948242
https://www.info-clipper.com/en/company/italy/grape-hospitality-italian-propco-srl.itd78cvlo.html,0.9712259769439696,0.001859426498413,0.0,0.0029873847961425,0.0080318450927734,0.0,0.005193471908569336,0.006454944610595703
https://www.info-clipper.com/en/company/estonia/swedbank-life-insurance-se.eed8fepz2.html,0.924645185470581,0.0004746913909912,0.0,0.0048012733459472,0.0004942417144775,0.0,0.0003249645233154297,0.0002932548522949219
https://www.info-clipper.com/en/company/united-states/red-lobster-sourcing-llc.usd1bo54c.html,1.052839994430542,0.0015077590942382,0.0062203407287597,0.0061545372009277,0.0020368099212646,0.0026934146881103,0.002473592758178711,0.006058216094970703
https://www.info-clipper.com/en/company/united-kingdom/dtcc-solutions-limited.gbd3mwt8t.html,0.9255506992340088,0.0018818378448486,0.0,0.0065698623657226,0.0067098140716552,0.0,0.006917476654052734,0.006404876708984375
https://www.info-clipper.com/en/company/italy/mitsubishi-chemical-advanced-materials-srl.itd73iii7.html,1.0091376304626465,0.000943899154663,0.0,0.0073180198669433,0.0028870105743408,0.0,0.011093854904174805,0.0007009506225585938
https://www.info-clipper.com/en/company/estonia/swedbank-pc-insurance-as.eed9cncgr.html,1.0426812171936035,0.0007174015045166,0.0,0.0027503967285156,0.0059218406677246,0.0,0.0008647441864013672,0.006725311279296875
https://www.info-clipper.com/en/company/united-states/university-of-wisconsin-stevens-point-foundation-inc.usd18incp.html,0.9566891193389891,0.0017280578613281,0.0,0.0030829906463623,0.0136463642120361,0.0070199966430664,0.003405332565307617,0.004906415939331055
https://www.info-clipper.com/en/company/united-kingdom/ineos-industries-holdings-limited.gbd3i1rti.html,1.0959713459014893,0.0017485618591308,0.0,0.0082182884216308,0.0086951255798339,0.0,0.00403285026550293,0.007240772247314453
https://www.info-clipper.com/en/company/italy/disaronno-ingredients-spa.itd5lu0dq.html,0.95570969581604,0.0023460388183593,0.0,0.0072908401489257,0.0080640316009521,0.0,0.008321285247802734,0.004033565521240234
https://www.info-clipper.com/en/company/estonia/lhv-kindlustus-as.eed8vdsjc.html,0.9579298496246338,0.0024375915527343,0.0,0.0069525241851806,0.0018379688262939,0.0,0.009485721588134766,0.00045561790466308594
https://www.info-clipper.com/en/company/united-states/pros-inc.usd1arip8.html,1.069045066833496,0.0048072338104248,0.0,0.0114996433258056,0.0165441036224365,0.0135707855224609,0.016525983810424805,0.0056781768798828125
https://www.info-clipper.com/en/company/united-kingdom/hadley-industries-holdings-limited.gbd3hp1ep.html,0.9650917053222656,0.0008015632629394,0.0,0.0032813549041748,0.0075800418853759,0.0,0.007147312164306641,0.0007121562957763672
https://www.info-clipper.com/en/company/italy/nolinski-venezia-srl.itd7b9ksm.html,1.000028371810913,0.0008950233459472,0.0,0.0086288452148437,0.0065269470214843,0.0,0.0068242549896240234,0.006371259689331055
https://www.info-clipper.com/en/company/estonia/tavrida-electric-export-as.eed9xonbn.html,1.021979570388794,0.0023307800292968,0.0,0.0033495426177978,0.0033066272735595,0.0,0.006765842437744141,0.002754688262939453
https://www.info-clipper.com/en/company/united-states/kaiser-foundation-hospitals.usdvl3nv.html,0.967181921005249,0.0017893314361572,0.0,0.0037300586700439,0.0029118061065673,0.0082230567932128,0.0011310577392578125,0.002230405807495117
